nickname,userId,privateAccount,signature,uniqueId,verified,videoId,createTime,likesCount,shareCount,commentCount,playCount,collectCount,description,url,timestamp,duration
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7448380717463096582,1734211286,3526,441,143,107400,219,Chegou mais um hitzão!!! 💖💜💛,https://www.tiktok.com/@mariaclaradivertidamc/video/7448380717463096582,2024-12-14 21:21:26,39
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7447238772686654726,1733945404,38900,16300,100,1100000,2443,Batatinha Frita versão Polícia e Ladrão!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7447238772686654726,2024-12-11 19:30:04,33
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7446518914252606725,1733777804,13100,2159,431,480700,885,Quem esta dançando la no fundo??,https://www.tiktok.com/@mariaclaradivertidamc/video/7446518914252606725,2024-12-09 20:56:44,33
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7445748394410151173,1733598401,5827,1608,202,247800,444,Vovó animada!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7445748394410151173,2024-12-07 19:06:41,44
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7445315291191577861,1733497559,3767,578,235,190700,286,MC Divertida em dose dupla!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7445315291191577861,2024-12-06 15:05:59,27
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7445024370491215159,1733429823,1674,120,114,78600,119,É dia de festa não pode parar!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7445024370491215159,2024-12-05 20:17:03,20
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7444663354452446520,1733345771,925,43,92,58400,74,Quem gosta de dancinha???,https://www.tiktok.com/@mariaclaradivertidamc/video/7444663354452446520,2024-12-04 20:56:11,23
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7444293416273382711,1733259637,47700,8688,715,2700000,2836,Praia ou puscina???,https://www.tiktok.com/@mariaclaradivertidamc/video/7444293416273382711,2024-12-03 21:00:37,20
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7443877067462085944,1733162697,6822,646,255,275000,397,Quantas pessoas vcs viram nesse video?,https://www.tiktok.com/@mariaclaradivertidamc/video/7443877067462085944,2024-12-02 18:04:57,28
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7443545041865313592,1733085391,1304,40,61,68200,125,O dia que eu trollei o meu primo!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7443545041865313592,2024-12-01 20:36:31,60
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7443471575027895608,1733068286,24700,6131,468,588600,1326,Batatinha Frita no calor do Maranhão 😅😅,https://www.tiktok.com/@mariaclaradivertidamc/video/7443471575027895608,2024-12-01 15:51:26,32
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7443192916975062328,1733003406,1072,129,62,58000,104,Bolha de Sabão!!! Música nova! 💖🫧,https://www.tiktok.com/@mariaclaradivertidamc/video/7443192916975062328,2024-11-30 21:50:06,29
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7443107286429584696,1732983470,26300,4171,950,674300,1372,Quem ja fez a dancinha???,https://www.tiktok.com/@mariaclaradivertidamc/video/7443107286429584696,2024-11-30 16:17:50,32
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7442364000521833784,1732810412,4645,441,177,111300,234,Quantos pássaros tem nesse video???,https://www.tiktok.com/@mariaclaradivertidamc/video/7442364000521833784,2024-11-28 16:13:32,23
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7442037132199284024,1732734302,34000,2035,148,2900000,2456,Qual é a cor do balão???,https://www.tiktok.com/@mariaclaradivertidamc/video/7442037132199284024,2024-11-27 19:05:02,61
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7441710070452309303,1732658153,17600,3198,442,653500,1224,Quantas vezes nossas blusas mudaram de cor??,https://www.tiktok.com/@mariaclaradivertidamc/video/7441710070452309303,2024-11-26 21:55:53,33
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7441686271061151032,1732652613,2006,48,114,67400,126,Nem tudo o que parece é!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7441686271061151032,2024-11-26 20:23:33,60
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7441330211737570615,1732569712,4308,223,161,236000,358,Fazendo nebulização!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7441330211737570615,2024-11-25 21:21:52,59
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7441314128565734712,1732565968,13300,2411,502,601300,1118,Desafiei minhas tias a entrarem na brincadeira e dançarem Batatinha Frita… e elas toparam! Agora é a vez de vocês: quem mandou melhor? 👀💃🍟,https://www.tiktok.com/@mariaclaradivertidamc/video/7441314128565734712,2024-11-25 20:19:28,32
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7441257191455329591,1732552713,2168,131,112,115100,185,Dancinha da nova música da minha amiga @Mara Dias II 🥰@Henrique.Cauaa ,https://www.tiktok.com/@mariaclaradivertidamc/video/7441257191455329591,2024-11-25 16:38:33,15
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7440952056350903607,1732481667,18700,4192,293,697100,1339,Quem sabe onde estou? Dica: S_o L_i_,https://www.tiktok.com/@mariaclaradivertidamc/video/7440952056350903607,2024-11-24 20:54:27,32
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7440126692779117880,1732289491,11000,2566,1305,393600,799,Duvido vcs acertarem a cor da minga blusa 😘😘,https://www.tiktok.com/@mariaclaradivertidamc/video/7440126692779117880,2024-11-22 15:31:31,32
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7439825935047593272,1732219467,6404,331,141,289200,535,Comprei!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7439825935047593272,2024-11-21 20:04:27,59
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7439489807966883127,1732141213,18900,4419,502,794400,1436,Batatinha Frita 1 2 3!!! @Mara Dias II @Henrique.Cauaa @Jéssica Sousa ,https://www.tiktok.com/@mariaclaradivertidamc/video/7439489807966883127,2024-11-20 22:20:13,32
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7439129890596605240,1732057407,15100,457,313,550200,2451,MC Divertida quer uma FOTO com GABRIEL E SHIRLEY | Será que ela vai conseguir? @Gabriel e Shirley ,https://www.tiktok.com/@mariaclaradivertidamc/video/7439129890596605240,2024-11-19 23:03:27,61
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7438746762078211383,1731968206,23700,5746,262,866800,1658,Quantas estrelas tem na roupa da Mara?? @Mara Dias II ,https://www.tiktok.com/@mariaclaradivertidamc/video/7438746762078211383,2024-11-18 22:16:46,32
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7438414879574314295,1731890936,7313,1852,242,120700,247,Senta que lá vem história 🤣🤣,https://www.tiktok.com/@mariaclaradivertidamc/video/7438414879574314295,2024-11-18 00:48:56,59
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7437984953138203960,1731790831,76600,27900,933,1500000,4016,Agora valendo!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7437984953138203960,2024-11-16 21:00:31,32
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7437605229698272568,1731702422,1454,67,85,147500,122,Quero ver todo mundo aprendendo a dancinha nova 😘😘😘 ,https://www.tiktok.com/@mariaclaradivertidamc/video/7437605229698272568,2024-11-15 20:27:02,32
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7437488872457555255,1731675330,8176,106,113,466600,832,A Jessica nao quer devolver a mala da Maria Clara!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7437488872457555255,2024-11-15 12:55:30,60
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7437235804788804920,1731616406,5436,395,153,140800,306,"😍✨ A contagem regressiva começou! Galerinha,faltam 2 dias para primeira música desse novo projeto sair, e eu tô MUITO animada! 💃🕺🔥 Fiquem de olho e preparem a energia, porque essa música vai tirar todo mundo do chão! 🍟 Quem aí já tá contando os dias tb? ⏳ SAVE THE DATE: 16/11 #mcdivertida #mododivertidamente ",https://www.tiktok.com/@mariaclaradivertidamc/video/7437235804788804920,2024-11-14 20:33:26,43
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7436875562087419192,1731532530,1962,135,105,79200,136,Quem tb é fã de Lance de Escola? Comenta aí 😘,https://www.tiktok.com/@mariaclaradivertidamc/video/7436875562087419192,2024-11-13 21:15:30,37
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7436485543900319032,1731441727,5353,234,223,116300,334,"🎉 OI GALERINHAAAA! Estão preparados para uma super NOVIDADE? 🥳  Vem aí o meu primeiro álbum com 10 músicas inéditas, feito com muito amor e alegria pra vocês! 🎶💖 Foram quase 2 meses de preparação e dedicação, e agora já estamos quase lá!!!  🗓 Save the Date: 16/11/2024 🗓 Fiquem ligadinhos porque vocês vão AMAR! 💥  #mcdivertida #mododivertidamente ",https://www.tiktok.com/@mariaclaradivertidamc/video/7436485543900319032,2024-11-12 20:02:07,45
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7435775334424874295,1731276367,15200,819,273,558300,1016,Dancinha da nova musica das Irmãs Pina,https://www.tiktok.com/@mariaclaradivertidamc/video/7435775334424874295,2024-11-10 22:06:07,33
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7435279019970448696,1731160808,6234,149,279,145000,350,Doe e faça a diferença na vida de milhares de famílias. Vamos ajudar galera!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7435279019970448696,2024-11-09 14:00:08,19
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7435021605673258295,1731100877,13900,981,649,297800,886,Mala motorizada!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7435021605673258295,2024-11-08 21:21:17,60
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7434269367681994039,1730925730,8138,662,294,300100,525,Explosão!!! Música da minha amiga Jessica Sousa.,https://www.tiktok.com/@mariaclaradivertidamc/video/7434269367681994039,2024-11-06 20:42:10,25
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7433946107790511366,1730850466,28300,7614,409,1600000,1809,Me dá um beijinho???,https://www.tiktok.com/@mariaclaradivertidamc/video/7433946107790511366,2024-11-05 23:47:46,12
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7433477121974095110,1730741272,9921,1752,563,438600,592,Dancinha do novo Hit da minha amiga @Canal da Belinha ❤️ ,https://www.tiktok.com/@mariaclaradivertidamc/video/7433477121974095110,2024-11-04 17:27:52,19
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7432804237567986949,1730584606,6370,156,277,222000,498,Ela entrou no banheiro errado + Duvido você acertar essa!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7432804237567986949,2024-11-02 21:56:46,61
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7431713769094597893,1730330711,7672,883,194,250500,486,"Quem vc conhece nesse video? Minhoca, minhoca!!!",https://www.tiktok.com/@mariaclaradivertidamc/video/7431713769094597893,2024-10-30 23:25:11,9
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7430921656971021573,1730146287,7596,216,516,178600,741,Muito espertinha!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7430921656971021573,2024-10-28 20:11:27,55
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7430476728679664902,1730042689,37100,7369,262,756100,1353,Na ondinha!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7430476728679664902,2024-10-27 15:24:49,15
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7430231025575480581,1729985483,1667,57,77,66600,125,Bora na praia comigo!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7430231025575480581,2024-10-26 23:31:23,109
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7429077702444961029,1729716950,7524,214,219,203300,400,Pra que serve isso??? Ela quer comprar tudo.,https://www.tiktok.com/@mariaclaradivertidamc/video/7429077702444961029,2024-10-23 20:55:50,59
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7429036006675991813,1729707242,5398,152,158,159300,297,Abafa o caso!!! Da série Maria Clara na farmácia,https://www.tiktok.com/@mariaclaradivertidamc/video/7429036006675991813,2024-10-23 18:14:02,60
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7428006950379605253,1729467654,4692,195,129,469700,519,Viva o papai!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7428006950379605253,2024-10-20 23:40:54,61
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7427632508688272645,1729380471,836,28,66,75000,87,Dia de show!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7427632508688272645,2024-10-19 23:27:51,59
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7427285468208745734,1729299669,1537,51,71,100400,143,Sem palavras pra agradecer tanto carinho!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7427285468208745734,2024-10-19 01:01:09,59
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7427218252624923909,1729284020,1501,27,89,74000,122,Feijão por cima ou do lado???,https://www.tiktok.com/@mariaclaradivertidamc/video/7427218252624923909,2024-10-18 20:40:20,80
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7426526470882757894,1729122950,3146,168,119,119100,218,Sangue de baleia!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7426526470882757894,2024-10-16 23:55:50,59
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7424997921529007365,1728767054,12600,608,188,562200,1005,Dia de show!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7424997921529007365,2024-10-12 21:04:14,90
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7424940291498577157,1728753638,5000,230,141,259700,391,Uma dancinha no camarim antes do show!!! @Jéssica Sousa @Henrique.Cauaa ,https://www.tiktok.com/@mariaclaradivertidamc/video/7424940291498577157,2024-10-12 17:20:38,25
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7424678064589671685,1728692585,3816,397,127,146900,230,Entrou na geladeira!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7424678064589671685,2024-10-12 00:23:05,62
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7424237344473074950,1728589966,5265,136,137,269600,427,Algodão doce + Maria Clara pegou a Rubi no colo!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7424237344473074950,2024-10-10 19:52:46,75
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7423502944512855302,1728418983,6254,536,282,266400,420,Sopro gelado!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7423502944512855302,2024-10-08 20:23:03,59
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7423158108647591174,1728338691,4547,123,132,230400,279,Focinho de porco não é tomada!!! Local: O lúdico ,https://www.tiktok.com/@mariaclaradivertidamc/video/7423158108647591174,2024-10-07 22:04:51,66
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7423051941065837829,1728313971,3601,856,103,328700,279,Passo do Canguru!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7423051941065837829,2024-10-07 15:12:51,9
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7422652587486268677,1728220987,328800,55500,1382,23900000,35300,Descansando no pé do gigante!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7422652587486268677,2024-10-06 13:23:07,73
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7422274902234778886,1728133050,563300,48800,155,8900000,20200,Olha o tamanho das unhas dela!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7422274902234778886,2024-10-05 12:57:30,70
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7422034275987442950,1728077032,19400,6966,117,1500000,2284,Viciada nessa trend 😂😂😂,https://www.tiktok.com/@mariaclaradivertidamc/video/7422034275987442950,2024-10-04 21:23:52,9
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7421584298395880709,1727972259,5242,103,133,257900,287,Isso ou Aquilo??? ,https://www.tiktok.com/@mariaclaradivertidamc/video/7421584298395880709,2024-10-03 16:17:39,67
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7421304707802467589,1727907162,53300,27400,449,1200000,3146,El paso del canguru!!! Aproveitando o museu das ilusões para fazer uma trend!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7421304707802467589,2024-10-02 22:12:42,9
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7420907416126065925,1727814662,190500,43900,322,1900000,6925,"Meu Jesus amado, o que aconteceu???",https://www.tiktok.com/@mariaclaradivertidamc/video/7420907416126065925,2024-10-01 20:31:02,62
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7420841346098793733,1727799276,3010,42,28,146000,182,Pipocas das Marias!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7420841346098793733,2024-10-01 16:14:36,61
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7420597031401655557,1727742394,3860,130,76,147300,220,Desci de pijama e pediram pra tirar fotos!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7420597031401655557,2024-10-01 00:26:34,81
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7420149263209876741,1727638140,10200,218,117,275300,437,Avaliando meu look + Ensaio fotográfico!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7420149263209876741,2024-09-29 19:29:00,62
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7419701508117384454,1727533888,8555,407,319,235100,319,Avaliando look + arrasou gatinha!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7419701508117384454,2024-09-28 14:31:28,65
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7419443377785081094,1727473783,3828,104,145,142400,264,Que surpresa é essa???,https://www.tiktok.com/@mariaclaradivertidamc/video/7419443377785081094,2024-09-27 21:49:43,74
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7419443275192405254,1727473760,27500,1121,350,2000000,3496,Foi o Henrique que quebrou a mesa???,https://www.tiktok.com/@mariaclaradivertidamc/video/7419443275192405254,2024-09-27 21:49:20,60
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7418678533767073030,1727295732,2432,89,53,114900,181,Que show da Xuxa é esse???,https://www.tiktok.com/@mariaclaradivertidamc/video/7418678533767073030,2024-09-25 20:22:12,12
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7418577773851151622,1727272248,4362,64,78,196800,324,Na volta a gente compra!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7418577773851151622,2024-09-25 13:50:48,88
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7418372510770547974,1727224454,1149,53,28,88800,103,Dancinha de pijama mesmo!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7418372510770547974,2024-09-25 00:34:14,20
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7418338795340205317,1727216619,4078,92,163,135400,226,Surpresa!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7418338795340205317,2024-09-24 22:23:39,74
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7418269537876970758,1727200482,3814,92,89,173600,250,,https://www.tiktok.com/@mariaclaradivertidamc/video/7418269537876970758,2024-09-24 17:54:42,60
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7417921140296912134,1727119366,2939,45,160,105800,224,Deu a louca na minha mãe | Organizando minha escrivaninha de material escolar!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7417921140296912134,2024-09-23 19:22:46,65
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7417552668006075654,1727033569,14300,860,128,696700,1269,Dancinha com Henrique!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7417552668006075654,2024-09-22 19:32:49,23
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7417125952825625862,1726934218,8668,889,419,431400,590,Olha a presepada!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7417125952825625862,2024-09-21 15:56:58,60
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7416847944323697925,1726869492,16600,5650,112,934000,1435,Zerei a vida com essa trend!!!! Rindo até 2025 😂😂😂,https://www.tiktok.com/@mariaclaradivertidamc/video/7416847944323697925,2024-09-20 21:58:12,9
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7416800042666691846,1726858337,15200,265,146,1100000,1192,Quem quebrou a minha mesa???,https://www.tiktok.com/@mariaclaradivertidamc/video/7416800042666691846,2024-09-20 18:52:17,30
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7416482412282023173,1726784385,20400,315,253,558800,1506,Ela achou que era trollagem!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7416482412282023173,2024-09-19 22:19:45,59
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7415763884012768518,1726617088,9662,406,149,688200,1011,Dancinha com eles!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7415763884012768518,2024-09-17 23:51:28,27
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7415431877063904518,1726539783,3960,48,84,151600,297,Ela quase acreditou 😂😂😂😂,https://www.tiktok.com/@mariaclaradivertidamc/video/7415431877063904518,2024-09-17 02:23:03,59
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7414909800565329158,1726418228,13400,993,242,1200000,1715,Passa tudo!!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7414909800565329158,2024-09-15 16:37:08,81
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7414647497139768582,1726357160,4124,69,102,141100,247,Tudo que as pessoas estão fazendo aqui em casa agora!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7414647497139768582,2024-09-14 23:39:20,60
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7414248057522457861,1726264158,5282,61,149,251500,342,Olha o desespero!!! Deu muito ruim!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7414248057522457861,2024-09-13 21:49:18,36
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7414184170362096902,1726249280,6065,162,53,602000,916,Ela pegou tudo e ele ficou bravo!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7414184170362096902,2024-09-13 17:41:20,14
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7413900149346323717,1726183149,1900,26,49,152000,187,Ela pegou tudo e ainda brigaram + neném de vó 😘,https://www.tiktok.com/@mariaclaradivertidamc/video/7413900149346323717,2024-09-12 23:19:09,72
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7413882377191066885,1726179011,161400,20100,567,7200000,9738,Quantas vezes minha blusa trocou de cor?,https://www.tiktok.com/@mariaclaradivertidamc/video/7413882377191066885,2024-09-12 22:10:11,23
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7413400905984249093,1726066912,25400,2739,1067,280900,1059,Tour pelas minhas maquiagens!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7413400905984249093,2024-09-11 15:01:52,88
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7413107430982307077,1725998585,6326,54,269,133100,409,Deixem parabéns pra minha bisa!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7413107430982307077,2024-09-10 20:03:05,63
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7412813512092749062,1725930152,14300,757,68,989200,1305,Batom ou gloss??? O que vc prefere?,https://www.tiktok.com/@mariaclaradivertidamc/video/7412813512092749062,2024-09-10 01:02:32,21
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7412812905747467525,1725930014,3029,28,40,127200,221,Deu muito ruim!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7412812905747467525,2024-09-10 01:00:14,59
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7412680087411133697,1725899085,16800,1227,312,863500,1143,E pra começar bem a semana não podia faltar TikTaka!!!! ,https://www.tiktok.com/@mariaclaradivertidamc/video/7412680087411133697,2024-09-09 16:24:45,28
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7412386262344043781,1725830675,4205,108,85,202800,292,Nem tudo o que parece é???,https://www.tiktok.com/@mariaclaradivertidamc/video/7412386262344043781,2024-09-08 21:24:35,25
Maria Clara,7359971309722420229,False,Shows - Turnê 2025 👇,mariaclaradivertidamc,False,7412374492732804358,1725827935,1211,19,33,63700,98,Mel faz 2!!!,https://www.tiktok.com/@mariaclaradivertidamc/video/7412374492732804358,2024-09-08 20:38:55,45
