nickname,userId,privateAccount,signature,uniqueId,verified,videoId,createTime,likesCount,shareCount,commentCount,playCount,collectCount,description,url,timestamp,duration
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6747788091643137285,1571091849,2369,7,24,16100,31,Alguém aqui ama tirar um cochilo “rápido”? ☝️😂 #paravoce #foryou #coisasdeteen #comedia #humor,https://www.tiktok.com/@gabrieleshirley/video/6747788091643137285,2019-10-14 22:24:09,20
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6747358315879124230,1570991782,1763,12,17,14400,40,Segue a gente aqui no #tiktok e tb lá no YouTube no COISAS DE TEEN #destaque #trendy  #coisasdeteen,https://www.tiktok.com/@gabrieleshirley/video/6747358315879124230,2019-10-13 18:36:22,15
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6747069842538515718,1570924618,1325,0,13,10600,24,Você fica pronto rápido ou leva horas pra se arrumar? Decidido ou Enrolado? #foryou,https://www.tiktok.com/@gabrieleshirley/video/6747069842538515718,2019-10-12 23:56:58,13
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6746670681406164230,1570831681,2797,51,23,20700,58,"Período de NÃO MEXE COMIGO com uma mistura de NINGUÉM ME AMA. Desculpa meninos, não dá pra controlar 😭😂 #foryou #tpm #coisasdeteen #paravoce",https://www.tiktok.com/@gabrieleshirley/video/6746670681406164230,2019-10-11 22:08:01,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6746580967537888517,1570810792,2282,14,16,15300,48,Vc já passou vergonha em público? A Shirley é especialista nisso 😂 #foryou #humor #coisasdeteen #fyp #destaque #comedia #vergonha,https://www.tiktok.com/@gabrieleshirley/video/6746580967537888517,2019-10-11 16:19:52,26
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6746190885957963013,1570719970,12700,63,260,88700,106,Calmo VS Ansioso. Quem é vc? #foryou #humor #coisasdeteen #comedia #viral #casal #quemevoce,https://www.tiktok.com/@gabrieleshirley/video/6746190885957963013,2019-10-10 15:06:10,43
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6745933204944882950,1570659974,3506,25,36,21000,55,Quem mais aí acha isso MUITOOO assustador?  #humor #comedia #foryou #destaque #coisasdeteen,https://www.tiktok.com/@gabrieleshirley/video/6745933204944882950,2019-10-09 22:26:14,44
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6745468841792392453,1570551855,5991,18,31,34400,68,Escolhas ruins da vida 🤷🏻‍♀️😂 #escolhaerrada #roleta #humor #foryou #viral #coisasdeteen #destaque,https://www.tiktok.com/@gabrieleshirley/video/6745468841792392453,2019-10-08 16:24:15,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6745189899051339013,1570486910,2615,9,33,17900,40,Você já exagerou na trolagem? (Assista esse vídeo completo no YouTube) #humor #coisasdeteen #trolagem #paravoce #youtube #foryou,https://www.tiktok.com/@gabrieleshirley/video/6745189899051339013,2019-10-07 22:21:50,56
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6744723056817720581,1570378213,9381,168,32,58700,163,"Eu só tenho amigos que entendem tudo errado, sempre! 🤷🏻‍♀️🤦🏻‍♀️ #desafio #humor #leituralabial #foryou #amigo #coisasdeteen",https://www.tiktok.com/@gabrieleshirley/video/6744723056817720581,2019-10-06 16:10:13,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6744351603249237253,1570291727,11000,48,25,94300,85,"Confesso que isso acontece as vezes, e com vc? 🤷🏻‍♀️ (YouTube: COISAS DE TEEN GABRIEL E SHIRLEY esperamos vcs lá tb) 😃 #humor #foryou #youtube",https://www.tiktok.com/@gabrieleshirley/video/6744351603249237253,2019-10-05 16:08:47,35
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6744063544469327110,1570224659,3776,38,13,25000,57,Quem nunca? 😂 #professor #leituralabial #desafio #coisasdeteen #humor #foryou #casal #foryourpage #destaque,https://www.tiktok.com/@gabrieleshirley/video/6744063544469327110,2019-10-04 21:30:59,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6743704499401067782,1570141064,2107,8,23,13900,33,Não coloque palavras na minha boca 🤭 alguém já tentou o #desafio da #leituralabial ? #humor #foryou #destaque #coisasdeteen #trolagem #viral,https://www.tiktok.com/@gabrieleshirley/video/6743704499401067782,2019-10-03 22:17:44,58
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6743339010896219398,1570055967,7231,25,13,42900,75,Pra vc dá certo copiar os tutorias da internet? Acho que pra gente não 🤔#tutorial #humor #foryou #coisasdeteen #diy #comedia,https://www.tiktok.com/@gabrieleshirley/video/6743339010896219398,2019-10-02 22:39:27,58
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6742962281950252293,1569968253,3395,19,20,19400,60,Já se encontrou em uma situação como essa? 😇 vs 😈 #humor #foryou #emoji #trolagem #casal #viral #competição #coisasdeteen,https://www.tiktok.com/@gabrieleshirley/video/6742962281950252293,2019-10-01 22:17:33,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6742590056378158341,1569881587,6290,25,22,36700,91,"Até que seria um bom jeito pra se expressar no dia a dia, vc não acha? 🤪 #comedia #coisasdeteen #humor #foryou #viral #whatsapp #emoji",https://www.tiktok.com/@gabrieleshirley/video/6742590056378158341,2019-09-30 22:13:07,41
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6741849312914869510,1569709118,15600,32,36,73800,144,Já aconteceu com alguém aqui? Comigo já 😂 #humor #coisasdeteen #comedia #trolagem #escolhaerrada #foryou #viral,https://www.tiktok.com/@gabrieleshirley/video/6741849312914869510,2019-09-28 22:18:38,57
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6741483940529442053,1569624049,3276,53,28,19600,85,Quem é você no trabalho em dupla? Kkk #humor #foryou #comedia #coisasdeteen #trabalhoemdupla #foryourpage,https://www.tiktok.com/@gabrieleshirley/video/6741483940529442053,2019-09-27 22:40:49,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6741090357137788165,1569532411,3163,10,19,17500,47,Alguém competitivo por aqui? Kkkk #humor #foryou #foryourpage #comedia #casal #paravoce #desafio,https://www.tiktok.com/@gabrieleshirley/video/6741090357137788165,2019-09-26 21:13:31,41
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6740624830036495622,1569424021,2022,18,27,14600,54,Qual seu filme favorito da Disney? #humor #foryou #foryourpage #comedia #abelaeafera #coisasdeteen #lipsync #tiktok,https://www.tiktok.com/@gabrieleshirley/video/6740624830036495622,2019-09-25 15:07:01,41
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6740394767122763013,1569370457,2286,14,12,15400,39,Quem nunca?! #foryourpage #foryou #humor #comedia #casal #coisasdeteen,https://www.tiktok.com/@gabrieleshirley/video/6740394767122763013,2019-09-25 00:14:17,55
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6739995806155279621,1569277566,10400,73,43,58400,111,#roletadorosto #coisadeadolescente #humor #comedia #desafiochallenge #desafiodamaquiagem #casal #coisasdeteen,https://www.tiktok.com/@gabrieleshirley/video/6739995806155279621,2019-09-23 22:26:06,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6739903813987093765,1569256146,3929,9,16,26100,40,#casal #coisadeadolescente #challenge #escolhaerrada #humor #desafios #coisasdeteen,https://www.tiktok.com/@gabrieleshirley/video/6739903813987093765,2019-09-23 16:29:06,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6739902668833082630,1569255880,19700,85,43,107700,219,#coisasdeteen #desafios #humor #escolhaerrada #challenge #coisadeadolescente #casal,https://www.tiktok.com/@gabrieleshirley/video/6739902668833082630,2019-09-23 16:24:40,58
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6739355953604447493,1569128591,1526,3,15,13000,34,"Um desafio é um desafio, foco e concentração... pense em uma maçã, que dá certo. Será? 🤷🏻‍♀️ #coisasdeteen #desafios #humor #youtubers #challenge",https://www.tiktok.com/@gabrieleshirley/video/6739355953604447493,2019-09-22 05:03:11,59
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6739354920245349638,1569128350,1750,9,19,20700,36,"A vida é feita de escolhas, uma escolha ruim faz parte, mesmo que vire uma gastrite enorme 🙄 #coisasdeteen #desafios #escolhaerrada #humor",https://www.tiktok.com/@gabrieleshirley/video/6739354920245349638,2019-09-22 04:59:10,30
Gabriel e Shirley,6739341531113554950,False,Agenda de Shows👇,gabrieleshirley,False,6739353988451405062,1569128134,2435,37,82,17700,95,"A gente é jovem, pode acreditar... lá no fundo, bemmm lá no fundo a gente sabe o que faz 😌 #coisasdeteen #youtubers #vlogs #humor",https://www.tiktok.com/@gabrieleshirley/video/6739353988451405062,2019-09-22 04:55:34,59
